COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
1	2	106	128	1000	884.1926757097135	2159	0	0	152	2	2	io.reactivex.internal.operators.flowable.FlowableConcatArray	0	0	0	6	2	2			4	0
1	1	64	72	475	443.75866589049417	1590	0	0	100	2	1	io.reactivex.internal.operators.flowable.FlowableTakeUntilPredicate	0	0	0	4	1	2			3	0
1	3	265	173	2010	1315.81897018219	1594	0	0	380	4	1	io.reactivex.internal.operators.flowable.FlowableTimeout	0	0	0	11	3	2			3	0
1	1	144	102	1174	720.9535440395803	2126	0	0	200	4	1	io.reactivex.internal.operators.flowable.FlowableDistinctUntilChanged	0	0	0	4	1	2			3	0
0	6	121	133	712	873.5543622177928	2134	-1	42	178	29	28	io.reactivex.internal.operators.flowable.BlockingFlowableIterator	0	0	0	8	10	12			40	-1
0	5	412	381	3423	3100.681875280001	1607	1	0	573	17	13	io.reactivex.internal.operators.flowable.FlowableCombineLatest	0	0	0	11	5	4			17	1
1	1	44	123	317	708.3449181869055	1618	1	0	74	10	5	io.reactivex.internal.operators.flowable.FlowableLift	0	0	0	4	1	3			8	1
-1	0	41	74	249	408.29151433838837	2098	0	1	80	2	1	io.reactivex.internal.operators.flowable.FlowableHide	0	0	0	2	0	2			3	0
1	3	49	83	314	477.199617830385	1614	0	0	88	2	3	io.reactivex.internal.operators.flowable.FlowableTimer	0	0	0	7	3	2			5	0
1	5	183	182	1571	1339.423110162523	1588	0	0	250	2	1	io.reactivex.internal.operators.flowable.FlowableTakeLastTimed	0	0	0	7	6	2			3	0
1	2	79	97	578	616.8786652612206	1569	0	0	121	2	2	io.reactivex.internal.operators.flowable.FlowableOnErrorNext	0	0	0	5	2	2			4	0
0	2	306	197	2337	1528.054796904155	1543	1	0	465	7	2	io.reactivex.internal.operators.flowable.FlowableBuffer	0	0	0	10	3	3			5	1
1	1	69	84	462	515.387450850866	1577	0	0	108	2	1	io.reactivex.internal.operators.flowable.FlowableSingle	0	0	0	3	1	2			3	0
1	1	9	24	43	90.2688027766455	2019	0	0	31	2	1	io.reactivex.internal.operators.flowable.FlowableFromPublisher	0	0	0	2	1	2			3	0
1	1	23	50	130	243.37672252277912	1626	1	0	51	8	8	io.reactivex.internal.operators.flowable.FlowableFromCallable	0	0	0	6	1	3			11	1
1	3	134	131	1120	919.7619993218774	1613	0	0	198	5	4	io.reactivex.internal.operators.flowable.FlowableGenerate	0	0	0	9	3	2			6	0
1	1	65	79	444	481.57014043214576	1542	0	0	99	2	1	io.reactivex.internal.operators.flowable.FlowableAny	0	0	0	4	1	2			3	0
0	5	302	277	3068	2223.97238200894	1630	0	0	439	6	4	io.reactivex.internal.operators.flowable.FlowableZip	0	0	0	11	5	2			6	0
1	1	176	143	1413	1037.2462647238874	1619	0	0	246	4	1	io.reactivex.internal.operators.flowable.FlowableRange	0	0	0	5	2	2			3	0
1	3	468	301	2545	2360.4076646243716	1549	0	0	644	9	3	io.reactivex.internal.operators.flowable.FlowableConcatMap	0	0	0	11	3	3			6	0
-1	0	45	58	286	328.04752502755144	2144	0	1	85	2	1	io.reactivex.internal.operators.flowable.FlowableDetach	0	0	0	3	0	2			3	0
1	2	77	97	521	606.8077540500766	1548	0	0	118	5	3	io.reactivex.internal.operators.flowable.FlowableCollect	0	0	0	6	2	2			5	0
-1	0	114	126	924	860.4177210268522	1568	0	1	172	2	1	io.reactivex.internal.operators.flowable.FlowableOnBackpressureLatest	0	0	0	4	0	2			3	0
-1	0	44	66	272	369.98293637553587	1587	0	1	77	2	1	io.reactivex.internal.operators.flowable.FlowableTakeLastOne	0	0	0	2	0	2			3	0
1	2	85	120	645	776.3100380154926	1625	0	0	123	2	2	io.reactivex.internal.operators.flowable.FlowableRetryPredicate	0	0	0	5	2	2			4	0
1	3	127	117	897	795.4895358608791	1631	0	0	186	6	6	io.reactivex.internal.operators.flowable.FlowableZipIterable	0	0	0	7	3	2			8	0
1	3	329	227	3135	1827.4372708462138	1584	0	0	415	4	2	io.reactivex.internal.operators.flowable.FlowableSwitchMap	0	0	0	8	3	2			4	0
1	3	594	289	5441	2485.8965443344323	1565	0	0	797	8	5	io.reactivex.internal.operators.flowable.FlowableObserveOn	0	0	0	10	3	2	context	State	7	0
1	1	65	87	480	537.1193910394685	1575	0	0	105	2	1	io.reactivex.internal.operators.flowable.FlowableScan	0	0	0	4	1	2			3	0
1	4	132	111	993	765.9811037090142	1629	0	0	178	5	6	io.reactivex.internal.operators.flowable.FlowableUsing	0	0	0	8	4	2	context	State	8	0
0	4	977	860	7854	7713.149282218642	1572	-1	103	1224	56	53	io.reactivex.internal.operators.flowable.FlowableReplay	0	0	0	14	5	19			72	-1
1	1	16	45	72	192.4499753557225	1540	0	0	41	4	1	io.reactivex.internal.operators.flowable.FlowableJust	0	0	0	4	1	3			4	0
1	2	209	166	1529	1217.1732881842242	1545	0	0	300	2	1	io.reactivex.internal.operators.flowable.FlowableBufferBoundarySupplier	0	0	0	13	2	2			3	0
1	3	86	117	630	754.1492188681127	1574	0	0	135	2	1	io.reactivex.internal.operators.flowable.FlowableSampleTimed	0	0	0	9	3	2			3	0
0	1	52	103	379	611.56622912349	-1	2	0	128	21	15	io.reactivex.internal.operators.flowable.MostRecentObserver	0	0	0	5	2	8			23	2
1	3	77	110	590	701.8134790589742	1615	0	0	121	2	3	io.reactivex.internal.operators.flowable.FlowableIntervalRange	0	0	0	8	6	2			5	0
1	2	211	178	1802	1334.4041339939545	1599	0	0	310	2	1	io.reactivex.internal.operators.flowable.FlowableWindowBoundary	0	0	0	14	2	2			3	0
1	5	162	163	1384	1178.9355011969512	1580	0	0	230	2	1	io.reactivex.internal.operators.flowable.FlowableSkipLastTimed	0	0	0	7	5	2			3	0
0	2	383	457	3321	3705.3656981691734	1539	-1	0	447	20	8	io.reactivex.internal.operators.flowable.FlowableCache	0	0	0	8	2	7			15	-1
1	4	273	260	2859	2069.139070003801	2146	0	0	400	2	3	io.reactivex.internal.operators.flowable.FlowableJoin	0	0	0	13	4	2			5	0
1	6	459	232	3360	1883.769530686082	1547	0	0	646	5	2	io.reactivex.internal.operators.flowable.FlowableBufferTimed	0	0	0	14	7	2	context	State	4	0
1	1	128	129	1112	904.7950962505581	1570	0	0	172	2	1	io.reactivex.internal.operators.flowable.FlowableOnErrorReturn	0	0	0	6	1	2			3	0
1	1	119	152	809	1017.7614353928907	2206	0	0	202	5	8	io.reactivex.internal.operators.flowable.FlowableRepeatWhen	0	0	0	9	1	2	context	State	10	0
1	3	157	145	1361	1046.3163753844626	1563	0	0	224	4	1	io.reactivex.internal.operators.flowable.FlowableMapNotification	0	0	0	7	3	2			3	0
1	1	41	79	243	433.9518540239033	2207	0	0	87	5	8	io.reactivex.internal.operators.flowable.FlowableRetryWhen	0	0	0	9	1	2	context	State	10	0
1	2	149	144	1065	1003.7851312526676	1546	0	0	226	2	1	io.reactivex.internal.operators.flowable.FlowableBufferExactBoundary	0	0	0	10	2	2			3	0
1	1	68	79	460	484.3668926691681	1541	0	0	105	2	1	io.reactivex.internal.operators.flowable.FlowableAll	0	0	0	5	1	2			3	0
0	1	87	91	636	587.4230692639511	1589	-1	13	129	15	23	io.reactivex.internal.operators.flowable.FlowableTakeUntil	0	0	0	4	1	6			29	-1
1	2	109	129	771	857.5518001896695	1573	0	0	167	2	1	io.reactivex.internal.operators.flowable.FlowableSamplePublisher	0	0	0	6	2	2			3	0
0	4	130	160	891	1086.7751083953294	1621	-1	0	201	13	26	io.reactivex.internal.operators.flowable.FlowableRefCount	0	0	0	7	4	7			33	-1
1	2	489	285	826	1914.2295104534787	2127	0	0	663	6	5	io.reactivex.internal.operators.flowable.FlowableCreate	0	0	0	12	2	2	context	State	7	0
0	1	14	43	62	177.46677855693895	1610	0	3	41	4	1	io.reactivex.internal.operators.flowable.FlowableEmpty	0	0	0	4	1	3			4	0
0	3	55	84	356	493.4941813915706	-1	0	11	125	16	15	io.reactivex.internal.operators.flowable.LatestObserverIterator	0	0	0	7	3	6			21	0
-1	0	280	338	1795	2532.552981711764	1932	-1	435	442	63	215	io.reactivex.internal.operators.observable.ObservableObserveOnTest	0	0	0	14	0	30			245	-1
-1	0	25	31	105	144.27277085488322	1904	-1	1	64	4	22	io.reactivex.internal.operators.observable.ObservableHideTest	0	0	0	7	0	2			24	0
-1	0	122	152	858	1026.6998231221703	1954	-1	36	203	18	67	io.reactivex.internal.operators.observable.ObservableSubscribeOnTest	0	0	0	8	0	9			76	-1
0	1	283	156	1657	1156.3911867185438	1975	-1	433	421	52	134	io.reactivex.internal.operators.observable.ObservableWindowWithObservableTest	0	0	0	13	1	30			164	-1
-1	0	283	135	1838	1014.7184958936103	1968	-1	435	419	88	155	io.reactivex.internal.operators.observable.ObservableTimeoutWithSelectorTest	0	0	0	17	0	30			185	-1
0	1	269	258	1671	1914.6638023776115	1937	-1	433	395	47	164	io.reactivex.internal.operators.observable.ObservablePublishTest	0	0	0	13	1	30			194	-1
-1	0	77	39	515	243.5225091258857	2250	-1	36	133	17	61	io.reactivex.internal.operators.observable.ObservableCreateTest	0	0	0	5	0	9			70	0
0	3	168	103	792	687.4798233568858	1899	-1	0	285	24	79	io.reactivex.internal.operators.observable.ObservableTimerTest	0	0	0	10	3	15			94	-1
-1	0	114	125	600	799.6162069020182	1939	-1	105	197	27	134	io.reactivex.internal.operators.observable.ObservableRepeatTest	0	0	0	15	0	15			149	-1
0	1	178	170	1100	1190.5211279936984	1964	-1	124	251	40	87	io.reactivex.internal.operators.observable.ObservableTakeWhileTest	0	0	0	10	2	17			104	-1
0	3	183	163	1276	1165.6921306164718	1977	-1	258	260	42	98	io.reactivex.internal.operators.observable.ObservableWindowWithStartEndObservableTest	0	0	0	12	3	24			122	-1
0	2	74	63	321	363.600790757191	1912	2	0	123	17	73	io.reactivex.internal.operators.observable.ObservableDistinctTest	0	0	0	6	2	8			81	2
-1	0	169	190	1047	1321.200000065402	1891	-1	120	266	27	127	io.reactivex.internal.operators.observable.ObservableCacheTest	0	0	0	14	0	16			143	-1
-1	0	118	124	810	830.432246710644	1974	-1	6	184	7	55	io.reactivex.internal.operators.observable.ObservableUnsubscribeOnTest	0	0	0	8	0	4			59	-1
0	5	246	152	1288	1088.4485778129736	1967	-1	0	359	41	182	io.reactivex.internal.operators.observable.ObservableTimeoutTests	0	0	0	11	5	20			202	-1
0	3	805	637	5699	5508.805301894895	1930	-1	2953	1119	179	535	io.reactivex.internal.operators.observable.ObservableMergeTest	0	0	0	15	7	83			618	-1
0	1	521	373	3104	2999.08668672606	1893	-1	1164	770	115	299	io.reactivex.internal.operators.observable.ObservableCombineLatestTest	0	0	0	15	1	49			348	-1
-1	0	41	51	215	273.9025394345108	1909	-1	15	84	11	32	io.reactivex.internal.operators.observable.ObservableDefaultIfEmptyTest	0	0	0	6	0	6			38	-1
0	1	100	95	590	606.1116410054776	1914	-1	54	193	30	54	io.reactivex.internal.operators.observable.ObservableDoOnEachTest	0	0	0	8	2	12			66	0
-1	0	119	51	497	316.6380913309281	1959	-1	15	202	11	67	io.reactivex.internal.operators.observable.ObservableTakeLastTimedTest	0	0	0	9	0	6			73	0
1	1	40	37	168	189.58666723792058	1969	1	0	83	6	25	io.reactivex.internal.operators.observable.ObservableTimestampTest	0	0	0	8	1	3			28	1
0	4	196	112	928	765.2995540720544	1943	-1	29	278	25	110	io.reactivex.internal.operators.observable.ObservableSampleTest	0	0	0	9	4	15			125	-1
-1	0	96	71	504	441.80291503306717	1962	-1	91	149	34	68	io.reactivex.internal.operators.observable.ObservableTakeUntilPredicateTest	0	0	0	7	0	14			82	0
0	1	248	244	1531	1789.417040540475	1960	-1	323	360	49	184	io.reactivex.internal.operators.observable.ObservableTakeTest	0	0	0	15	1	26			210	-1
0	3	83	94	406	564.5971970025629	1953	-1	0	131	21	78	io.reactivex.internal.operators.observable.ObservableSkipWhileTest	0	0	0	6	4	9			87	2
0	3	385	236	2785	1871.9527439572869	1956	-1	711	519	58	266	io.reactivex.internal.operators.observable.ObservableSwitchTest	0	0	0	17	3	43			309	-1
-1	0	2	4	4	5.545177444479562	1931	-1	0	113	0	0	io.reactivex.internal.operators.observable.ObservableMulticastTest	0	0	0	0	0	0			0	-1
0	2	79	68	430	412.3373941907573	1938	-1	44	142	31	56	io.reactivex.internal.operators.observable.ObservableReduceTest	0	0	0	7	2	13			69	1
0	2	168	175	1031	1214.1997847029681	1926	-1	256	330	57	85	io.reactivex.internal.operators.observable.ObservableMapTest	0	0	0	9	3	24			109	0
0	6	1020	577	7981	5184.240560620457	1922	-1	11083	1445	333	592	io.reactivex.internal.operators.observable.ObservableGroupByTest	0	0	0	17	8	150			742	-1
0	2	305	199	1608	1469.1665434980434	1979	-1	228	546	36	170	io.reactivex.internal.operators.observable.ObservableWithLatestFromTest	0	0	0	13	3	25			195	1
0	9	217	146	1221	1037.6841192201628	1981	-1	172	363	57	119	io.reactivex.internal.operators.observable.ObservableZipIterableTest	0	0	0	13	10	24			143	2
-1	0	86	81	548	510.8082982427893	1916	-1	28	155	12	35	io.reactivex.internal.operators.observable.ObservableDoOnUnsubscribeTest	0	0	0	9	0	8			43	0
0	1	136	153	944	1048.0693034202616	1935	-1	43	217	32	64	io.reactivex.internal.operators.observable.ObservableOnErrorReturnTest	0	0	0	11	1	10			74	0
0	2	146	171	926	1168.0794941244967	1978	-1	192	222	27	87	io.reactivex.internal.operators.observable.ObservableWindowWithTimeTest	0	0	0	12	2	21			108	-1
-1	0	148	146	851	984.9761707717126	1976	-1	190	243	33	117	io.reactivex.internal.operators.observable.ObservableWindowWithSizeTest	0	0	0	12	0	20			137	-1
0	5	29	46	117	219.0600010006968	1966	0	0	67	4	11	io.reactivex.internal.operators.observable.ObservableTimeIntervalTest	0	0	0	7	5	2			13	0
-1	0	46	55	214	295.1286808262018	1957	-1	21	89	7	35	io.reactivex.internal.operators.observable.ObservableTakeLastOneTest	0	0	0	6	0	7			42	0
-1	0	36	49	155	247.1278307290431	1894	-1	1	81	6	25	io.reactivex.internal.operators.observable.ObservableDeferTest	0	0	0	7	0	2			27	0
0	2	385	285	2444	2223.3965262830734	1928	-1	166	556	51	179	io.reactivex.internal.operators.observable.ObservableMergeDelayErrorTest	0	0	0	13	2	25			204	-1
0	2	625	536	4520	4511.119258234884	1941	-1	1268	868	128	431	io.reactivex.internal.operators.observable.ObservableRetryTest	0	0	0	18	2	53			484	-1
0	4	206	116	1194	821.8674580984955	1971	-1	226	297	71	108	io.reactivex.internal.operators.observable.ObservableToMultimapTest	0	0	0	9	4	25			133	1
-1	0	78	51	328	295.44369402759133	1949	-1	6	150	10	47	io.reactivex.internal.operators.observable.ObservableSkipLastTimedTest	0	0	0	9	0	4			51	0
-1	0	111	132	731	870.4625766869707	1927	-1	10	179	16	40	io.reactivex.internal.operators.observable.ObservableMaterializeTest	0	0	0	10	0	5			45	0
-1	0	60	59	254	326.70272175409366	1948	-1	21	110	12	71	io.reactivex.internal.operators.observable.ObservableSkipLastTest	0	0	0	9	0	7			78	0
0	1	181	150	1224	1066.4819194608408	1936	-1	26	261	29	101	io.reactivex.internal.operators.observable.ObservableOnExceptionResumeNextViaObservableTest	0	0	0	10	1	8			109	0
0	2	23	35	97	160.1148842476184	1919	-1	4	54	8	12	io.reactivex.internal.operators.observable.ObservableFinallyTest	0	0	0	5	2	4			16	0
0	2	180	88	866	595.2218719534943	1920	-1	256	286	54	174	io.reactivex.internal.operators.observable.ObservableFirstTest	0	0	0	7	2	24			198	0
-1	0	145	74	750	489.88541728324634	1947	-1	190	248	47	131	io.reactivex.internal.operators.observable.ObservableSingleTest	0	0	0	8	0	20			151	0
0	1	110	109	588	695.0632373209503	1958	-1	134	184	30	98	io.reactivex.internal.operators.observable.ObservableTakeLastTest	0	0	0	10	1	17			115	-1
-1	0	81	68	409	408.93263061091056	1886	-1	21	165	10	53	io.reactivex.internal.operators.observable.BlockingObservableLatestTest	0	0	0	6	0	7			60	0
-1	0	170	87	871	588.9588519861677	1903	-1	253	259	53	122	io.reactivex.internal.operators.observable.ObservableAnyTest	0	0	0	7	0	23			145	0
0	2	260	203	1611	1499.0759077849257	1942	-1	279	361	75	162	io.reactivex.internal.operators.observable.ObservableRetryWithPredicateTest	0	0	0	17	6	27			189	-1
0	2	126	152	799	1015.8708637564737	1892	-1	60	223	29	76	io.reactivex.internal.operators.observable.ObservableAmbTest	0	0	0	13	2	13			89	-1
-1	0	48	56	232	305.01729281331336	1887	-1	6	100	5	32	io.reactivex.internal.operators.observable.BlockingObservableMostRecentTest	0	0	0	9	0	4			36	0
0	2	278	181	1664	1342.4733114699889	1901	-1	1069	434	111	150	io.reactivex.internal.operators.observable.ObservableUsingTest	0	0	0	12	2	47			197	-1
-1	0	170	117	801	782.245730806998	1963	-1	28	255	13	94	io.reactivex.internal.operators.observable.ObservableTakeUntilTest	0	0	0	7	0	8			102	0
0	4	154	97	854	654.7433257974914	1970	-1	109	227	47	81	io.reactivex.internal.operators.observable.ObservableToMapTest	0	0	0	9	4	18			99	1
-1	0	64	41	269	229.3831665636754	1961	-1	3	125	7	39	io.reactivex.internal.operators.observable.ObservableTakeTimedTest	0	0	0	9	0	3			42	0
-1	0	543	463	3622	3794.1838985992754	1907	-1	435	760	77	285	io.reactivex.internal.operators.observable.ObservableConcatTest	0	0	0	16	0	30			315	-1
0	8	781	599	4508	5039.75171622064	1982	-1	2822	1147	181	413	io.reactivex.internal.operators.observable.ObservableZipTest	0	0	0	17	9	84			497	-1
0	2	282	251	2361	1949.4769748084639	1946	-1	8	402	9	38	io.reactivex.internal.operators.observable.ObservableSerializeTest	0	0	0	9	2	5			43	0
-1	0	83	61	342	355.9234549608189	1950	-1	28	148	15	88	io.reactivex.internal.operators.observable.ObservableSkipTest	0	0	0	7	0	8			96	0
-1	0	78	96	390	572.7500869558744	1897	-1	105	145	18	53	io.reactivex.internal.operators.observable.ObservableRangeTest	0	0	0	8	0	15			68	-1
0	2	108	88	507	548.1089683160242	1913	-1	24	171	25	89	io.reactivex.internal.operators.observable.ObservableDistinctUntilChangedTest	0	0	0	8	3	12			101	1
0	3	546	324	2910	2584.1943086936344	1905	-1	789	793	99	446	io.reactivex.internal.operators.observable.ObservableBufferTest	0	0	0	16	3	54			500	-1
0	5	69	75	295	426.5231517254865	1980	1	0	111	13	25	io.reactivex.internal.operators.observable.ObservableZipCompletionTest	0	0	0	6	6	6			31	1
-1	0	20	22	70	93.4668953250859	1917	-1	15	54	6	22	io.reactivex.internal.operators.observable.ObservableElementAtTest	0	0	0	3	0	6			28	0
0	1	85	94	495	583.2284296814569	1900	-1	29	161	27	73	io.reactivex.internal.operators.observable.ObservableToFutureTest	0	0	0	8	2	10			83	-1
0	1	234	231	1713	1720.0263461128716	1933	-1	251	346	71	126	io.reactivex.internal.operators.observable.ObservableOnErrorResumeNextViaFunctionTest	0	0	0	12	1	23			149	-1
0	2	180	95	839	639.5600171143846	2158	-1	46	302	37	113	io.reactivex.internal.operators.observable.ObservableJoinTest	0	0	0	7	2	17			130	-1
-1	0	103	48	521	300.2760020041616	1895	-1	45	193	10	73	io.reactivex.internal.operators.observable.ObservableDelaySubscriptionOtherTest	0	0	0	8	0	10			83	0
-1	0	39	95	393	567.5119131275798	1890	-1	6	80	16	35	io.reactivex.internal.operators.observable.ObservableBufferUntilSubscriberTest	0	0	0	8	0	4			39	0
-1	0	96	83	531	520.805247763081	1902	-1	105	164	34	66	io.reactivex.internal.operators.observable.ObservableAllTest	0	0	0	9	0	15			81	0
-1	0	46	56	212	299.9688313816327	1923	-1	28	91	8	39	io.reactivex.internal.operators.observable.ObservableIgnoreElementsTest	0	0	0	7	0	8			47	0
-1	0	19	25	76	108.26833350715827	1906	-1	1	52	4	19	io.reactivex.internal.operators.observable.ObservableCastTest	0	0	0	3	0	2			21	0
0	1	379	260	2433	2027.1888891237159	1921	-1	944	548	113	264	io.reactivex.internal.operators.observable.ObservableFlatMapTest	0	0	0	15	1	44			308	-1
-1	0	39	54	214	289.76270481117996	1889	-1	10	82	8	23	io.reactivex.internal.operators.observable.BlockingObservableToIteratorTest	0	0	0	6	0	5			28	0
-1	0	18	30	86	133.63041888760523	1918	-1	1	74	5	13	io.reactivex.internal.operators.observable.ObservableFilterTest	0	0	0	6	0	2			15	0
-1	0	24	36	136	176.8555758864979	1925	-1	6	54	8	11	io.reactivex.internal.operators.observable.ObservableMapNotificationTest	0	0	0	5	0	4			15	0
0	1	141	146	987	1006.6218257572883	1934	-1	34	217	34	77	io.reactivex.internal.operators.observable.ObservableOnErrorResumeNextViaObservableTest	0	0	0	10	1	9			86	-1
0	3	102	103	531	646.3004881879197	1965	4	0	152	16	57	io.reactivex.internal.operators.observable.ObservableThrottleFirstTest	0	0	0	10	3	12			69	4
0	1	51	52	227	282.09740090903296	2264	-1	19	159	10	38	io.reactivex.internal.operators.observable.ObservableDetachTest	0	0	0	5	1	7			45	0
-1	0	235	226	1508	1653.9899379763458	1888	-1	136	320	46	123	io.reactivex.internal.operators.observable.BlockingObservableNextTest	0	0	0	14	0	17			140	0
-1	0	54	65	385	386.960816728706	1955	-1	55	112	17	42	io.reactivex.internal.operators.observable.ObservableSwitchIfEmptyTest	0	0	0	8	0	11			53	-1
-1	0	674	411	3796	3387.3399986489553	1940	-1	946	1007	87	360	io.reactivex.internal.operators.observable.ObservableReplayTest	0	0	0	20	0	44			404	-1
0	1	192	198	1308	1420.8983973393945	1929	-1	66	271	32	91	io.reactivex.internal.operators.observable.ObservableMergeMaxConcurrentTest	0	0	0	12	1	12			103	-1
-1	0	70	70	321	404.0008786191011	1945	-1	105	151	31	60	io.reactivex.internal.operators.observable.ObservableSequenceEqualTest	0	0	0	7	0	15			75	0
0	3	599	254	3157	2046.5738820937297	1910	-1	1198	853	137	343	io.reactivex.internal.operators.observable.ObservableDelayTest	0	0	0	15	7	52			395	1
-1	0	60	59	267	329.64767084561475	1972	-1	15	106	11	55	io.reactivex.internal.operators.observable.ObservableToObservableListTest	0	0	0	9	0	6			61	0
0	1	401	318	2467	2483.8210810563355	1898	-1	1126	595	79	208	io.reactivex.internal.operators.observable.ObservableRefCountTest	0	0	0	16	1	48			256	-1
0	1	145	134	995	924.9675267792514	1896	-1	224	247	55	73	io.reactivex.internal.operators.observable.ObservableFromIterableTest	0	0	0	12	3	25			98	-1
-1	0	71	60	303	342.82396833056214	1911	-1	21	133	14	79	io.reactivex.internal.operators.observable.ObservableDematerializeTest	0	0	0	6	0	7			86	0
0	3	220	180	1261	1285.1388604736856	2157	-1	193	359	56	116	io.reactivex.internal.operators.observable.ObservableGroupJoinTest	0	0	0	9	3	27			143	-1
-1	0	137	126	831	847.0513541517865	1944	-1	210	230	41	79	io.reactivex.internal.operators.observable.ObservableScanTest	0	0	0	13	0	21			100	-1
0	2	397	252	2152	1933.886536162982	2263	-1	1293	734	98	288	io.reactivex.internal.operators.observable.ObservableConcatMapEagerTest	0	0	0	13	3	63			351	5
-1	0	86	47	362	276.90727795581125	1951	-1	6	159	10	52	io.reactivex.internal.operators.observable.ObservableSkipTimedTest	0	0	0	9	0	4			56	0
-1	0	40	51	200	270.21418569394984	1973	-1	10	78	10	31	io.reactivex.internal.operators.observable.ObservableToObservableSortedListTest	0	0	0	10	0	5			36	0
1	1	92	48	376	284.62027888271496	1952	3	0	155	14	61	io.reactivex.internal.operators.observable.ObservableSkipUntilTest	0	0	0	5	1	7			68	3
0	3	195	148	1037	1027.7249068179701	1908	-1	79	293	41	130	io.reactivex.internal.operators.observable.ObservableDebounceTest	0	0	0	12	3	23			153	-1
-1	0	154	70	755	463.87024244743174	1924	-1	231	261	46	141	io.reactivex.internal.operators.observable.ObservableLastTest	0	0	0	8	0	22			163	0
-1	0	68	58	399	347.3597621796121	1915	-1	36	106	14	34	io.reactivex.internal.operators.observable.ObservableDoOnSubscribeTest	0	0	0	6	0	9			43	-1
1	1	114	101	797	674.7663225578117	1649	0	0	162	6	7	io.reactivex.internal.operators.observable.ObservableFromIterable	0	0	0	6	1	2			9	0
0	1	50	74	298	421.58491800139996	1659	-1	1	91	3	5	io.reactivex.internal.operators.observable.ObservableSubscribeOn	0	0	0	4	1	3			8	0
1	1	21	49	94	222.62144433123018	2192	0	0	42	3	0	io.reactivex.internal.operators.observable.AbstractObservableWithUpstream	0	0	0	1	1	2			2	0
1	1	9	24	39	87.9254795071115	2189	0	0	29	2	1	io.reactivex.internal.operators.observable.ObservableFromUnsafeSource	0	0	0	1	1	2			3	0
1	2	154	161	1189	1140.0197313672159	1638	0	0	202	6	3	io.reactivex.internal.operators.observable.ObservableAmb	0	0	0	5	2	2			5	0
1	5	593	302	5439	2597.6078508257337	1722	0	0	805	4	2	io.reactivex.internal.operators.observable.ObservableWindowTimed	0	0	0	17	7	2	context	State	4	0
1	1	69	106	478	653.9787376440944	1654	0	0	103	2	2	io.reactivex.internal.operators.observable.ObservableRepeatUntil	0	0	0	6	1	2			4	0
1	1	20	39	106	181.8741246703706	1644	0	0	41	5	3	io.reactivex.internal.operators.observable.ObservableError	0	0	0	4	1	2			5	0
1	1	59	71	421	429.0269311914491	1702	0	0	95	2	1	io.reactivex.internal.operators.observable.ObservableSkipWhile	0	0	0	5	1	2			3	0
1	4	25	76	149	380.2999192518549	1640	0	0	54	5	3	io.reactivex.internal.operators.observable.ObservableAutoConnect	0	0	0	5	4	2			5	0
1	2	63	87	425	526.5317576964243	1671	0	0	106	5	3	io.reactivex.internal.operators.observable.ObservableCollect	0	0	0	5	2	2			5	0
0	1	90	119	740	786.1913721575876	1651	-1	1	136	9	9	io.reactivex.internal.operators.observable.ObservableRedo	0	0	0	8	1	3	context	State	12	0
1	2	223	176	1991	1336.9650455152985	1721	0	0	328	2	1	io.reactivex.internal.operators.observable.ObservableWindowBoundarySupplier	0	0	0	13	2	2			3	0
1	2	76	94	556	594.1522196595547	1689	0	0	118	2	2	io.reactivex.internal.operators.observable.ObservableOnErrorNext	0	0	0	6	2	2			4	0
0	6	106	114	620	732.9880204964617	2233	-1	44	158	27	25	io.reactivex.internal.operators.observable.BlockingObservableIterator	0	0	0	7	7	12	adapter	(Object)Adapter	37	-1
1	2	173	160	1244	1140.17396372786	1718	0	0	247	4	1	io.reactivex.internal.operators.observable.ObservableWindow	0	0	0	6	3	2			3	0
1	3	160	169	1256	1205.9311616477564	1688	0	0	214	4	2	io.reactivex.internal.operators.observable.ObservableObserveOn	0	0	0	8	3	2	context	State	4	0
1	1	44	123	317	708.3449181869055	1650	1	0	72	10	5	io.reactivex.internal.operators.observable.ObservableLift	0	0	0	3	1	3			8	1
-1	0	59	63	385	375.05433006013044	1677	0	1	101	3	1	io.reactivex.internal.operators.observable.ObservableDematerialize	0	0	0	4	0	2			3	0
0	3	36	58	160	294.36008128356195	1724	-1	2	73	10	10	io.reactivex.internal.operators.observable.ObserverResourceWrapper	0	0	0	4	3	8	decorator	Decorator	18	-1
1	1	128	132	996	911.294638001167	1674	0	0	196	2	1	io.reactivex.internal.operators.observable.ObservableDebounce	0	0	0	8	1	2			3	0
-1	0	33	52	199	275.2518508856736	2102	0	1	71	2	1	io.reactivex.internal.operators.observable.ObservableIgnoreElements	0	0	0	2	0	2			3	0
-1	0	7	24	30	81.62873715989173	2103	0	0	25	2	0	io.reactivex.internal.operators.observable.ObservableWithUpstream	0	0	0	1	0	1			1	0
1	1	68	70	463	429.6408937860364	1711	0	0	110	2	1	io.reactivex.internal.operators.observable.ObservableTakeWhile	0	0	0	5	1	2			3	0
